date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2018-08-09,sh.600025,2.7297146500,2.8129940800,2.7019548400,2.7759810000,2.7297146500,33501515,100175151.0000,2,1.861195,1,1.694914,0
2018-08-10,sh.600025,2.7574744600,2.7852342700,2.7482211900,2.7667277300,2.7759810000,19658000,58681388.0000,2,1.092111,1,-0.333333,0
2018-08-13,sh.600025,2.7389679200,2.7389679200,2.7019548400,2.7297146500,2.7667277300,20230188,59539498.0000,2,1.123899,1,-1.337791,0
2018-08-14,sh.600025,2.7297146500,2.7482211900,2.7204613800,2.7297146500,2.7297146500,13619425,40195549.0000,2,0.756635,1,0.000000,0
2018-08-15,sh.600025,2.7297146500,2.7389679200,2.6834483000,2.6834483000,2.7297146500,18785258,54918646.0000,2,1.043625,1,-1.694914,0
2018-08-16,sh.600025,2.6649417600,2.7019548400,2.6464352200,2.6649417600,2.6834483000,16271507,46987297.0000,2,0.903973,1,-0.689654,0
2018-08-17,sh.600025,2.6834483000,2.6927015700,2.6279286800,2.6371819500,2.6649417600,13502537,38848172.0000,2,0.750141,1,-1.041674,0
2018-08-20,sh.600025,2.6279286800,2.6556884900,2.6094221400,2.6464352200,2.6371819500,13388100,38097977.0000,2,0.743783,1,0.350877,0
2018-08-21,sh.600025,2.6464352200,2.6834483000,2.6371819500,2.6741950300,2.6464352200,13663972,39442587.0000,2,0.759110,1,1.048958,0
2018-08-22,sh.600025,2.6556884900,2.6649417600,2.6279286800,2.6371819500,2.6741950300,11510200,32911614.0000,2,0.639456,1,-1.384090,0
2018-08-23,sh.600025,2.6371819500,2.6556884900,2.6279286800,2.6464352200,2.6371819500,11093997,31708340.0000,2,0.616333,1,0.350877,0
2018-08-24,sh.600025,2.6464352200,2.6834483000,2.6279286800,2.6556884900,2.6464352200,15667570,44890854.0000,2,0.870421,1,0.349650,0
2018-08-27,sh.600025,2.6464352200,2.6927015700,2.6464352200,2.6741950300,2.6556884900,20143547,58152992.0000,2,1.119086,1,0.696872,0
2018-08-28,sh.600025,2.6741950300,2.6834483000,2.6649417600,2.6741950300,2.6741950300,11032100,31882695.0000,2,0.612894,1,0.000000,0
2018-08-29,sh.600025,2.6649417600,2.6741950300,2.6556884900,2.6649417600,2.6741950300,8579400,24695755.0000,2,0.476633,1,-0.346020,0
2018-08-30,sh.600025,2.6649417600,2.6741950300,2.6464352200,2.6464352200,2.6649417600,12700204,36484131.0000,2,0.705567,1,-0.694452,0
2018-08-31,sh.600025,2.6464352200,2.6556884900,2.6094221400,2.6186754100,2.6464352200,15250500,43290116.0000,2,0.847250,1,-1.048950,0
2018-09-03,sh.600025,2.6001688700,2.6186754100,2.5631557900,2.5816623300,2.6186754100,19951246,55699892.0000,2,1.108403,1,-1.413426,0
2018-09-04,sh.600025,2.5909156000,2.6186754100,2.5724090600,2.6001688700,2.5816623300,12495313,35072599.0000,2,0.694184,1,0.716845,0
2018-09-05,sh.600025,2.5909156000,2.6094221400,2.5631557900,2.5724090600,2.6001688700,14599614,40816861.0000,2,0.811090,1,-1.067615,0
2018-09-06,sh.600025,2.5631557900,2.6834483000,2.5539025200,2.6001688700,2.5724090600,30664429,86410437.0000,2,1.703579,1,1.079136,0
2018-09-07,sh.600025,2.5816623300,2.6094221400,2.5724090600,2.6001688700,2.6001688700,21982994,61587294.0000,2,1.221277,1,0.000000,0
2018-09-10,sh.600025,2.6001688700,2.6279286800,2.5724090600,2.6094221400,2.6001688700,22394862,62986470.0000,2,1.244159,1,0.355872,0
2018-09-11,sh.600025,2.6094221400,2.6186754100,2.5816623300,2.6001688700,2.6094221400,11992488,33698195.0000,2,0.666249,1,-0.354610,0
2018-09-12,sh.600025,2.6001688700,2.6464352200,2.5909156000,2.6186754100,2.6001688700,17880722,50709529.0000,2,0.993373,1,0.711743,0
2018-09-13,sh.600025,2.6186754100,2.6371819500,2.6001688700,2.6186754100,2.6186754100,15700612,44418894.0000,2,0.872256,1,0.000000,0
2018-09-14,sh.600025,2.6186754100,2.6279286800,2.5909156000,2.6001688700,2.6186754100,12676268,35730360.0000,2,0.704237,1,-0.706713,0
2018-09-17,sh.600025,2.5909156000,2.6001688700,2.5631557900,2.5724090600,2.6001688700,11675377,32495658.0000,2,0.648632,1,-1.067615,0
2018-09-18,sh.600025,2.5631557900,2.6094221400,2.5539025200,2.6001688700,2.5724090600,14724922,41128742.0000,2,0.818051,1,1.079136,0
2018-09-19,sh.600025,2.5909156000,2.6279286800,2.5909156000,2.6186754100,2.6001688700,21707499,61262328.0000,2,1.205972,1,0.711743,0
2018-09-20,sh.600025,2.6094221400,2.6186754100,2.6001688700,2.6001688700,2.6186754100,13199802,37191299.0000,2,0.733322,1,-0.706713,0
2018-09-21,sh.600025,2.6094221400,2.6371819500,2.5909156000,2.6279286800,2.6001688700,26924468,76233390.0000,2,1.495804,1,1.067615,0
2018-09-25,sh.600025,2.6186754100,2.6464352200,2.6001688700,2.6094221400,2.6279286800,22336013,63176582.0000,2,1.240890,1,-0.704225,0
2018-09-26,sh.600025,2.6094221400,2.6371819500,2.6001688700,2.6186754100,2.6094221400,18639046,52832489.0000,2,1.035503,1,0.354610,0
2018-09-27,sh.600025,2.6186754100,2.6279286800,2.5909156000,2.5909156000,2.6186754100,18683648,52617415.0000,2,1.037980,1,-1.060070,0
2018-09-28,sh.600025,2.6001688700,2.6094221400,2.5816623300,2.6094221400,2.5909156000,14154213,39774746.0000,2,0.786345,1,0.714285,0
2018-10-08,sh.600025,2.5816623300,2.5909156000,2.5446492500,2.5446492500,2.6094221400,28623823,79153416.0000,2,1.590212,1,-2.482267,0
2018-10-09,sh.600025,2.5539025200,2.5631557900,2.5446492500,2.5539025200,2.5446492500,11767739,32434019.0000,2,0.653763,1,0.363636,0
2018-10-10,sh.600025,2.5539025200,2.5631557900,2.5353959800,2.5539025200,2.5539025200,11597108,31963887.0000,2,0.644284,1,0.000000,0
2018-10-11,sh.600025,2.5168894400,2.5168894400,2.3133175000,2.3503305800,2.5539025200,38608140,100609725.0000,2,2.144897,1,-7.971015,0
2018-10-12,sh.600025,2.3503305800,2.3595838500,2.2300380700,2.3225707700,2.3503305800,24181779,60245706.0000,2,1.343432,1,-1.181101,0
2018-10-15,sh.600025,2.3225707700,2.3503305800,2.2855576900,2.2855576900,2.3225707700,21277100,53403063.0000,2,1.182061,1,-1.593624,0
2018-10-16,sh.600025,2.2855576900,2.3133175000,2.2485446100,2.2577978800,2.2855576900,13153491,32431447.0000,2,0.730749,1,-1.214574,0
2018-10-17,sh.600025,2.2670511500,2.2948109600,2.2115315300,2.2300380700,2.2577978800,29785016,72298954.0000,2,1.654723,1,-1.229507,0
2018-10-18,sh.600025,2.2207848000,2.2300380700,2.1282521000,2.1375053700,2.2300380700,27603211,65034313.0000,2,1.533512,1,-4.149384,0
2018-10-19,sh.600025,2.1097455600,2.1745184500,2.0634792100,2.1652651800,2.1375053700,26708493,61477947.0000,2,1.483805,1,1.298700,0
2018-10-22,sh.600025,2.1652651800,2.3595838500,2.1652651800,2.3410773100,2.1652651800,66239801,165021132.0000,2,3.679989,1,8.119660,0
2018-10-23,sh.600025,2.3410773100,2.4243567400,2.3225707700,2.3410773100,2.3410773100,43944357,112412333.0000,2,2.441353,1,0.000000,0
2018-10-24,sh.600025,2.3318240400,2.4521165500,2.3318240400,2.4336100100,2.3410773100,56920485,148229045.0000,2,3.162249,1,3.952575,0
2018-10-25,sh.600025,2.3780903900,2.6464352200,2.3595838500,2.5816623300,2.4336100100,107278929,293227415.0000,2,5.959941,1,6.083644,0
2018-10-26,sh.600025,2.5909156000,2.6371819500,2.5539025200,2.6186754100,2.5816623300,66579514,187144876.0000,2,3.698862,1,1.433690,0
2018-10-29,sh.600025,2.6186754100,2.6556884900,2.5631557900,2.6094221400,2.6186754100,47259816,133640325.0000,2,2.625545,1,-0.353357,0
2018-10-30,sh.600025,2.6371819500,2.7852342700,2.6279286800,2.7759810000,2.6094221400,94332733,278724056.0000,2,5.240707,1,6.382981,0
2018-10-31,sh.600025,2.7852342700,2.8037408100,2.7389679200,2.7759810000,2.7759810000,50614500,151551286.0000,2,2.811917,1,0.000000,0
2018-11-01,sh.600025,2.7759810000,2.7852342700,2.7204613800,2.7667277300,2.7759810000,49404600,146792695.0000,2,2.744700,1,-0.333333,0
2018-11-02,sh.600025,2.7667277300,2.7852342700,2.7389679200,2.7759810000,2.7667277300,45136396,134897889.0000,2,2.507578,1,0.334448,0
2018-11-05,sh.600025,2.7667277300,2.8962735100,2.7482211900,2.8777669700,2.7759810000,76565830,235524043.0000,2,4.253657,1,3.666663,0
2018-11-06,sh.600025,2.8500071600,2.8777669700,2.7944875400,2.8592604300,2.8777669700,44716733,137656150.0000,2,2.484263,1,-0.643086,0
2018-11-07,sh.600025,2.8592604300,2.8777669700,2.7852342700,2.7852342700,2.8592604300,45359007,138244930.0000,2,2.519945,1,-2.588995,0
2018-11-08,sh.600025,2.8222473500,2.8500071600,2.8037408100,2.8129940800,2.7852342700,34530572,105207784.0000,2,1.918365,1,0.996677,0
2018-11-09,sh.600025,2.8129940800,2.8315006200,2.7574744600,2.7759810000,2.8129940800,30208526,90962189.0000,2,1.678251,1,-1.315788,0
2018-11-12,sh.600025,2.7944875400,2.8315006200,2.7944875400,2.8315006200,2.7759810000,22105887,67333995.0000,2,1.228105,1,1.999998,0
2018-11-13,sh.600025,2.8037408100,2.8592604300,2.7944875400,2.8315006200,2.8315006200,26983289,82467189.0000,2,1.499072,1,0.000000,0
2018-11-14,sh.600025,2.8222473500,2.8592604300,2.8129940800,2.8500071600,2.8315006200,33427999,102579321.0000,2,1.857111,1,0.653594,0
2018-11-15,sh.600025,2.8315006200,2.8777669700,2.8222473500,2.8777669700,2.8500071600,33907329,104613156.0000,2,1.883741,1,0.974025,0
2018-11-16,sh.600025,2.8685137000,2.8870202400,2.8407538900,2.8685137000,2.8777669700,26316619,81468188.0000,2,1.462034,1,-0.321543,0
2018-11-19,sh.600025,2.8592604300,2.9332865900,2.8407538900,2.9147800500,2.8685137000,49119559,153291650.0000,2,2.728864,1,1.612910,0
2018-11-20,sh.600025,2.8962735100,2.9055267800,2.8037408100,2.8222473500,2.9147800500,44535820,137219776.0000,2,2.474212,1,-3.174608,0
2018-11-21,sh.600025,2.8037408100,2.8315006200,2.7852342700,2.8037408100,2.8222473500,31137382,94328177.0000,2,1.729855,1,-0.655737,0
2018-11-22,sh.600025,2.8037408100,2.8592604300,2.8037408100,2.8407538900,2.8037408100,25109907,77069327.0000,2,1.394995,1,1.320131,0
2018-11-23,sh.600025,2.8315006200,2.8500071600,2.7204613800,2.7204613800,2.8407538900,29305207,87798817.0000,2,1.628067,1,-4.234524,0
2018-11-26,sh.600025,2.7112081100,2.7574744600,2.7019548400,2.7389679200,2.7204613800,15270496,45183293.0000,2,0.848361,1,0.680271,0
2018-11-27,sh.600025,2.7389679200,2.7852342700,2.7389679200,2.7574744600,2.7389679200,20761334,61979363.0000,2,1.153407,1,0.675675,0
2018-11-28,sh.600025,2.7574744600,2.7759810000,2.7297146500,2.7667277300,2.7574744600,13292357,39567553.0000,2,0.738464,1,0.335570,0
2018-11-29,sh.600025,2.7667277300,2.7759810000,2.6649417600,2.6834483000,2.7667277300,18395230,54137768.0000,2,1.021957,1,-3.010031,0
2018-11-30,sh.600025,2.6834483000,2.7019548400,2.6371819500,2.6927015700,2.6834483000,17977036,51899027.0000,2,0.998724,1,0.344827,0
2018-12-03,sh.600025,2.7204613800,2.7852342700,2.7204613800,2.7574744600,2.6927015700,24906883,74396116.0000,2,1.383716,1,2.405496,0
2018-12-04,sh.600025,2.7759810000,2.7852342700,2.7574744600,2.7759810000,2.7574744600,14363449,43009899.0000,2,0.797969,1,0.671140,0
2018-12-05,sh.600025,2.7482211900,2.7574744600,2.7204613800,2.7482211900,2.7759810000,14719372,43672428.0000,2,0.817743,1,-0.999999,0
2018-12-06,sh.600025,2.7482211900,2.7574744600,2.7297146500,2.7389679200,2.7482211900,13380286,39605428.0000,2,0.743349,1,-0.336700,0
2018-12-07,sh.600025,2.7482211900,2.7482211900,2.7019548400,2.7204613800,2.7389679200,12218577,35904519.0000,2,0.678810,1,-0.675675,0
2018-12-10,sh.600025,2.7204613800,2.7759810000,2.7204613800,2.7574744600,2.7204613800,27329478,81233339.0000,2,1.518304,1,1.360543,0
2018-12-11,sh.600025,2.7482211900,2.7574744600,2.7204613800,2.7389679200,2.7574744600,21801062,64410297.0000,2,1.211170,1,-0.671140,0
2018-12-12,sh.600025,2.7667277300,2.7667277300,2.7389679200,2.7574744600,2.7389679200,16267275,48342812.0000,2,0.903738,1,0.675675,0
2018-12-13,sh.600025,2.7389679200,2.8037408100,2.7389679200,2.7944875400,2.7574744600,28067985,84358657.0000,2,1.559333,1,1.342281,0
2018-12-14,sh.600025,2.7759810000,2.7944875400,2.7482211900,2.7482211900,2.7944875400,15952605,47768027.0000,2,0.886256,1,-1.655628,0
2018-12-17,sh.600025,2.7482211900,2.8037408100,2.7482211900,2.8037408100,2.7482211900,24847130,74824379.0000,2,0.278306,1,2.020200,0
2018-12-18,sh.600025,2.8037408100,2.8315006200,2.7667277300,2.8222473500,2.8037408100,31693170,96150646.0000,2,0.354986,1,0.660065,0
2018-12-19,sh.600025,2.8315006200,2.9332865900,2.8222473500,2.8870202400,2.8222473500,41699198,130516667.0000,2,0.467061,1,2.295080,0
2018-12-20,sh.600025,2.8870202400,2.9055267800,2.8592604300,2.8962735100,2.8870202400,26256043,81865094.0000,2,0.294087,1,0.320520,0
2018-12-21,sh.600025,2.9055267800,2.9055267800,2.8407538900,2.8777669700,2.8962735100,28294857,87684657.0000,2,0.316923,1,-0.638985,0
2018-12-24,sh.600025,2.8870202400,2.8962735100,2.8129940800,2.8222473500,2.8777669700,20490027,62867755.0000,2,0.229503,1,-1.929259,0
2018-12-25,sh.600025,2.8315006200,2.8500071600,2.7944875400,2.8407538900,2.8222473500,26602523,81183054.0000,2,0.297967,1,0.655737,0
2018-12-26,sh.600025,2.8500071600,2.8592604300,2.8315006200,2.8315006200,2.8407538900,14500649,44653652.0000,2,0.162418,1,-0.325733,0
2018-12-27,sh.600025,2.8685137000,2.8870202400,2.8500071600,2.8685137000,2.8315006200,23104386,71719602.0000,2,0.258786,1,1.307188,0
2018-12-28,sh.600025,2.8870202400,2.9240333200,2.8592604300,2.9147800500,2.8685137000,25716734,80670280.0000,2,0.288046,1,1.612910,0
2019-01-02,sh.600025,2.9147800500,2.9240333200,2.8592604300,2.9055267800,2.9147800500,25800468,80881737.0000,2,0.288984,1,-0.317460,0
2019-01-03,sh.600025,2.9055267800,2.9147800500,2.8685137000,2.8962735100,2.9055267800,17236125,53878838.0000,2,0.193057,1,-0.318471,0
2019-01-04,sh.600025,2.8962735100,2.9610464000,2.8777669700,2.9425398600,2.8962735100,31268806,98858055.0000,2,0.350233,1,1.597443,0
2019-01-07,sh.600025,2.9702996700,3.0350725600,2.9702996700,3.0258192900,2.9425398600,37385047,121362841.0000,2,0.418739,1,2.830186,0
2019-01-08,sh.600025,3.0073127500,3.1368585300,2.9980594800,3.0998454500,3.0258192900,42801019,142499804.0000,2,0.479402,1,2.446481,0
2019-01-09,sh.600025,3.0813389100,3.2016314200,3.0813389100,3.1368585300,3.0998454500,47259282,161072662.0000,2,0.529338,1,1.194036,0
2019-01-10,sh.600025,3.1276052600,3.1553650700,3.0628323700,3.0813389100,3.1368585300,38402125,128635588.0000,2,0.430131,1,-1.769917,0
2019-01-11,sh.600025,3.0813389100,3.1090987200,3.0443258300,3.0535791000,3.0813389100,22180042,73593846.0000,2,0.248432,1,-0.900900,0
2019-01-14,sh.600025,3.0720856400,3.1183519900,3.0628323700,3.0720856400,3.0535791000,20769684,69402587.0000,2,0.232635,1,0.606060,0
2019-01-15,sh.600025,3.0720856400,3.0998454500,3.0535791000,3.0720856400,3.0720856400,27307141,90611620.0000,2,0.305860,1,0.000000,0
2019-01-16,sh.600025,3.0905921800,3.1183519900,2.9517931300,2.9702996700,3.0720856400,57451774,186843338.0000,2,0.643501,1,-3.313250,0
2019-01-17,sh.600025,2.9888062100,3.0165660200,2.9702996700,2.9888062100,2.9702996700,32348989,104802818.0000,2,0.362332,1,0.623052,0
2019-01-18,sh.600025,2.9888062100,3.0073127500,2.9610464000,2.9795529400,2.9888062100,23168483,74683583.0000,2,0.259504,1,-0.309597,0
2019-01-21,sh.600025,2.9795529400,3.0628323700,2.9795529400,3.0443258300,2.9795529400,28007308,91606687.0000,2,0.313702,1,2.173911,0
2019-01-22,sh.600025,3.0350725600,3.0443258300,3.0073127500,3.0073127500,3.0443258300,15616535,50971945.0000,2,0.174916,1,-1.215804,0
2019-01-23,sh.600025,2.9980594800,3.0350725600,2.9888062100,3.0350725600,3.0073127500,15094176,49186898.0000,2,0.169066,1,0.923076,0
2019-01-24,sh.600025,3.0350725600,3.0443258300,2.9980594800,3.0073127500,3.0350725600,21374094,69579470.0000,2,0.239405,1,-0.914633,0
2019-01-25,sh.600025,3.0073127500,3.0350725600,2.9980594800,3.0165660200,3.0073127500,14949646,48802943.0000,2,0.167447,1,0.307692,0
2019-01-28,sh.600025,3.0720856400,3.0813389100,3.0073127500,3.0258192900,3.0165660200,21357426,70047006.0000,2,0.239218,1,0.306748,0
2019-01-29,sh.600025,3.0073127500,3.0350725600,2.9610464000,3.0165660200,3.0258192900,24128468,78306344.0000,2,0.270256,1,-0.305810,0
2019-01-30,sh.600025,3.0073127500,3.0813389100,3.0073127500,3.0443258300,3.0165660200,22160781,73150078.0000,2,0.248217,1,0.920245,0
2019-01-31,sh.600025,3.0350725600,3.0535791000,2.9610464000,2.9610464000,3.0443258300,29383830,94854371.0000,2,0.329120,1,-2.735560,0
2019-02-01,sh.600025,2.9795529400,3.0535791000,2.9795529400,3.0535791000,2.9610464000,19327821,63134545.0000,2,0.216485,1,3.124997,0
2019-02-11,sh.600025,3.0443258300,3.1183519900,3.0350725600,3.0998454500,3.0535791000,26896444,89879691.0000,2,0.301259,1,1.515150,0
2019-02-12,sh.600025,3.1090987200,3.1368585300,3.0998454500,3.1368585300,3.0998454500,23318544,78761691.0000,2,0.261184,1,1.194036,0
2019-02-13,sh.600025,3.1276052600,3.1553650700,3.1183519900,3.1461118000,3.1368585300,29393472,99827397.0000,2,0.329228,1,0.294985,0
2019-02-14,sh.600025,3.1553650700,3.1738716100,3.1183519900,3.1368585300,3.1461118000,25139200,85163737.0000,2,0.281577,1,-0.294117,0
2019-02-15,sh.600025,3.1276052600,3.1368585300,3.1090987200,3.1090987200,3.1368585300,22184900,74943708.0000,2,0.248487,1,-0.884962,0
2019-02-18,sh.600025,3.1090987200,3.1553650700,3.1090987200,3.1461118000,3.1090987200,25647466,87043471.0000,2,0.287270,1,1.190482,0
2019-02-19,sh.600025,3.1553650700,3.1738716100,3.1183519900,3.1368585300,3.1461118000,34065691,115842934.0000,2,0.381560,1,-0.294117,0
2019-02-20,sh.600025,3.1461118000,3.1553650700,3.1276052600,3.1553650700,3.1368585300,19388123,65855608.0000,2,0.217161,1,0.589970,0
2019-02-21,sh.600025,3.1461118000,3.2849108500,3.1368585300,3.1923781500,3.1553650700,56853497,197751816.0000,2,0.636800,1,1.173019,0
2019-02-22,sh.600025,3.1646183400,3.2293912300,3.1646183400,3.2108846900,3.1923781500,23964495,82759798.0000,2,0.268420,1,0.579710,0
2019-02-25,sh.600025,3.2201379600,3.3126706600,3.1923781500,3.3126706600,3.2108846900,75150838,265247373.0000,2,0.841743,1,3.170026,0
2019-02-26,sh.600025,3.3126706600,3.3774435500,3.2756575800,3.2941641200,3.3126706600,65054523,233137106.0000,2,0.728657,1,-0.558659,0
2019-02-27,sh.600025,3.2849108500,3.3219239300,3.2571510400,3.2756575800,3.2941641200,46619570,165647058.0000,2,0.522173,1,-0.561797,0
2019-02-28,sh.600025,3.2664043100,3.3034173900,3.2201379600,3.2386445000,3.2756575800,39459507,138972691.0000,2,0.441975,1,-1.129943,0
2019-03-01,sh.600025,3.2571510400,3.3126706600,3.2293912300,3.3034173900,3.2386445000,42749480,150948612.0000,2,0.478825,1,1.999998,0
2019-03-04,sh.600025,3.3034173900,3.3589370100,3.2941641200,3.3219239300,3.3034173900,66404419,238802047.0000,2,0.743777,1,0.560223,0
2019-03-05,sh.600025,3.3311772000,3.3959500900,3.3126706600,3.3866968200,3.3219239300,50010992,181302201.0000,2,0.560159,1,1.949866,0
2019-03-06,sh.600025,3.4052033600,3.5810154900,3.3959500900,3.5347491400,3.3866968200,83426263,314361800.0000,2,0.934434,1,4.371581,0
2019-03-07,sh.600025,3.5625089500,3.5902687600,3.4699762500,3.5440024100,3.5347491400,79714319,303972493.0000,2,0.892858,1,0.261780,0
2019-03-08,sh.600025,3.4607229800,3.5254958700,3.3311772000,3.3404304700,3.5440024100,80924000,299593583.0000,2,0.906407,1,-5.744126,0
2019-03-11,sh.600025,3.3496837400,3.4329631700,3.3311772000,3.4052033600,3.3404304700,52282938,191126783.0000,2,0.585606,1,1.939063,0
2019-03-12,sh.600025,3.4237099000,3.5532556800,3.4237099000,3.4607229800,3.4052033600,79814017,300415278.0000,2,0.893974,1,1.630433,0
2019-03-13,sh.600025,3.4422164400,3.4514697100,3.3681902800,3.3774435500,3.4607229800,51558719,189748547.0000,2,0.577495,1,-2.406415,0
2019-03-14,sh.600025,3.3774435500,3.3959500900,3.2941641200,3.3219239300,3.3774435500,44639279,160802189.0000,2,0.499992,1,-1.643841,0
2019-03-15,sh.600025,3.3219239300,3.4052033600,3.3219239300,3.3496837400,3.3219239300,31644001,114823630.0000,2,0.354435,1,0.835654,0
2019-03-18,sh.600025,3.3589370100,3.4422164400,3.3404304700,3.4329631700,3.3496837400,36615916,134692090.0000,2,0.410125,1,2.486192,0
2019-03-19,sh.600025,3.4422164400,3.5532556800,3.4422164400,3.4699762500,3.4329631700,49123387,185161869.0000,2,0.550217,1,1.078166,0
2019-03-20,sh.600025,3.4792295200,3.4884827900,3.4329631700,3.4884827900,3.4699762500,35747990,133551638.0000,2,0.400403,1,0.533333,0
2019-03-21,sh.600025,3.4792295200,3.6180285700,3.4699762500,3.5717622200,3.4884827900,76012224,292241519.0000,2,0.851391,1,2.387266,0
2019-03-22,sh.600025,3.5717622200,3.6920547300,3.5532556800,3.6920547300,3.5717622200,86960266,341489694.0000,2,0.974017,1,3.367879,0
2019-03-25,sh.600025,3.6642949200,3.7845874300,3.6087753000,3.6272818400,3.6920547300,75065720,300596959.0000,2,0.840790,1,-1.754384,0
2019-03-26,sh.600025,3.6642949200,3.7475743500,3.6272818400,3.6550416500,3.6272818400,64096938,255239939.0000,2,0.717932,1,0.765305,0
2019-03-27,sh.600025,3.6828014600,3.7660808900,3.6735481900,3.7290678100,3.6550416500,53289158,214075591.0000,2,0.596877,1,2.025321,0
2019-03-28,sh.600025,3.7383210800,3.7383210800,3.6735481900,3.7105612700,3.7290678100,45722509,183087056.0000,2,0.512125,1,-0.496277,0
2019-03-29,sh.600025,3.7290678100,3.8123472400,3.7105612700,3.7938407000,3.7105612700,67843243,276985720.0000,2,0.759893,1,2.244381,0
2019-04-01,sh.600025,3.8123472400,3.9326397500,3.8123472400,3.9326397500,3.7938407000,73341149,307891151.0000,2,0.821473,1,3.658539,0
2019-04-02,sh.600025,3.9418930200,4.0344257200,3.8863734000,3.9233864800,3.9326397500,65674618,279430624.0000,2,0.735603,1,-0.235299,0
2019-04-03,sh.600025,3.9974126400,4.1362116900,3.9696528300,4.1362116900,3.9233864800,101774193,446908222.0000,2,1.139944,1,5.424529,0
2019-04-04,sh.600025,4.2009845800,4.3027705500,4.1362116900,4.2472509300,4.1362116900,86409898,392678037.0000,2,0.967853,1,2.684572,0
2019-04-08,sh.600025,4.2472509300,4.2842640100,3.9418930200,4.0344257200,4.2472509300,105318225,463303684.0000,2,1.179640,1,-5.010893,0
2019-04-09,sh.600025,4.0714388000,4.0991986100,3.9603995600,4.0066659100,4.0344257200,51001603,220845646.0000,2,0.571255,1,-0.688078,0
